90177;97855;1;8
196614;196723;1;8
36607;45458;1;8
97353;119158;1;8
117692;163287;1;8
16547;212993;1;8
159800;169594;1;8
17029;53281;1;8
4959;10136;1;8
104108;246209;1;8
204923;237119;1;8
73181;86446;1;8
9342;19108;1;8
97702;219471;1;8
13999;128591;1;8
28735;52231;1;8
66528;66529;1;8
20678;26409;1;8
133934;172671;1;8
76755;87831;1;8
19120;42815;1;8
246868;252056;1;8
19614;38115;1;8
245902;246391;1;8
26832;29635;1;8
18124;27852;1;8
62984;62986;1;8
120935;147161;1;8
9386;42350;1;8
166591;188760;1;8
119975;149343;1;8
19707;19710;1;8
144222;144224;1;8
101019;209522;1;8
209479;234018;1;8
18071;18073;1;8
163304;166862;1;8
255324;255327;1;8
66508;77516;1;8
166742;166744;1;8
104905;104909;1;8
180022;207663;1;8
219779;244299;1;8
6428;257155;1;8
87644;88110;1;8
79323;225639;1;8
50012;101098;1;8
39628;156436;1;8
155134;155135;1;8
212400;256762;1;8
72303;126148;1;8
127199;132113;1;8
64170;83299;1;8
203401;227417;1;8
154808;174898;1;8
47123;170441;1;8
65589;65590;1;8
47205;71916;1;8
256341;259106;1;8
120682;127788;1;8
238776;247840;1;8
64865;75151;1;8
66984;70345;1;8
111148;218860;1;8
38032;62363;1;8
6532;8825;1;8
11035;20766;1;8
61197;65161;1;8
136576;182632;1;8
222117;244149;1;8
82079;98207;1;8
85403;124918;1;8
186209;237877;1;8
161532;161535;1;8
110162;144206;1;8
102922;102923;1;8
1162;172007;1;8
25744;101086;1;8
59679;69614;1;8
131613;175039;1;8
8522;39827;1;8
45817;45818;1;8
110326;236915;1;8
216021;223305;1;8
78521;104117;1;8
7187;13935;1;8
35735;150810;1;8
45757;66741;1;8
47294;52081;1;8
172593;173168;1;8
37939;51060;1;8
41332;67702;1;8
36097;36098;1;8
73058;96341;1;8
189698;210140;1;8
128679;139706;1;8
126582;147643;1;8
128856;169062;1;8
13177;21299;1;8
49223;112039;1;8
15036;259592;1;8
127152;133929;1;8
145970;239414;1;8
10000;16894;1;8
232271;247378;1;8
137236;165605;1;8
12716;29041;1;8
61103;78725;1;8
103751;241093;1;8
29530;40228;1;8
233195;233196;1;8
65367;65369;1;8
23600;25160;1;8
56215;257680;1;8
52214;55032;1;8
170501;224017;1;8
226101;240252;1;8
32054;43130;1;8
122586;130211;1;8
191225;224185;1;8
206632;227807;1;8
7772;84213;1;8
36913;185429;1;8
224873;240496;1;8
2895;227655;1;8
67787;231152;1;8
10148;19413;1;8
249402;249403;1;8
31016;78683;1;8
17;80667;1;8
101830;102039;1;8
23730;32673;1;8
159247;159249;1;8
180449;180450;1;8
197899;205703;1;8
43345;113158;1;8
94329;94330;1;8
43224;88832;1;8
40584;56844;1;8
1301;1302;1;8
1241;28822;1;8
2560;7504;1;8
177880;206416;1;8
86833;107902;1;8
109617;133076;1;8
114421;131171;1;8
137495;180067;1;8
92863;128557;1;8
259979;259988;1;8
142101;164464;1;8
112305;232615;1;8
232693;241889;1;8
42630;121262;1;8
69685;69688;1;8
28375;65604;1;8
256820;257376;1;8
72047;197278;1;8
21269;35575;1;8
101290;101291;1;8
43964;200286;1;8
194941;194942;1;8
158944;199349;1;8
157047;183777;1;8
100503;114312;1;8
25066;124556;1;8
44643;79593;1;8
45325;70417;1;8
180593;196684;1;8
7463;43868;1;8
260150;260663;1;8
30495;30496;1;8
23071;43697;1;8
458;4764;1;8
29816;33810;1;8
75349;163822;1;8
7850;13583;1;8
16207;27269;1;8
48456;94004;1;8
97002;130180;1;8
208035;210175;1;8
28366;55844;1;8
84333;104260;1;8
9332;72760;1;8
5618;40891;1;8
150573;150576;1;8
84563;94264;1;8
14527;169765;1;8
206924;211754;1;8
88193;231933;1;8
120565;149612;1;8
181923;181924;1;8
183656;198767;1;8
130819;177410;1;8
86156;86158;1;8
20282;27898;1;8
231295;240064;1;8
19870;29499;1;8
91655;171181;1;8
203151;203153;1;8
65112;156331;1;8
254797;256357;1;8
55721;55722;1;8
15571;33324;1;8
260374;260588;1;8
4695;7745;1;8
30237;118190;1;8
24206;28436;1;8
41889;59110;1;8
5796;5799;1;8
152058;182604;1;8
134550;243128;1;8
226678;232563;1;8
52894;60129;1;8
88490;113974;1;8
208203;227940;1;8
43039;62034;1;8
127247;131970;1;8
84674;112631;1;8
87595;220840;1;8
53759;53761;1;8
256534;257686;1;8
194438;215711;1;8
18353;92962;1;8
1460;12810;1;8
58252;58253;1;8
147865;162465;1;8
27047;27050;1;8
87042;87043;1;8
94967;94968;1;8
95801;102677;1;8
30171;211554;1;8
107150;126807;1;8
12134;238222;1;8
129433;149482;1;8
76334;88380;1;8
64174;72049;1;8
80313;103774;1;8
35266;202834;1;8
86081;117082;1;8
190249;201075;1;8
25056;238547;1;8
99014;151669;1;8
170789;212723;1;8
67199;255378;1;8
259729;259731;1;8
145523;168652;1;8
44068;45046;1;8
110513;168318;1;8
82474;198819;1;8
49751;74937;1;8
135357;199462;1;8
91370;214632;1;8
145543;172718;1;8
75776;102088;1;8
214330;214331;1;8
175885;175886;1;8
79886;91827;1;8
60468;250033;1;8
238385;248246;1;8
52855;70455;1;8
211960;235385;1;8
51071;65974;1;8
52639;118189;1;8
34540;47217;1;8
160050;169180;1;8
12817;234714;1;8
120093;164409;1;8
7663;8944;1;8
19104;19106;1;8
69943;212537;1;8
177011;195752;1;8
154292;154294;1;8
2095;24694;1;8
109132;109134;1;8
246965;249372;1;8
94955;135304;1;8
62210;234795;1;8
233946;234540;1;8
329;7619;1;8
5913;53017;1;8
24722;148903;1;8
22291;23380;1;8
124627;141506;1;8
177682;223990;1;8
40086;83816;1;8
101081;246004;1;8
191774;198308;1;8
3403;73752;1;8
246790;246791;1;8
35369;48704;1;8
89439;110677;1;8
212541;245530;1;8
121853;139013;1;9
69387;98093;1;9
66755;140507;1;9
38273;224035;1;9
196492;202926;1;9
4936;61471;1;9
622;37459;1;9
237941;247511;1;9
185436;229238;1;9
9504;18887;1;9
12499;31224;1;9
50052;169498;1;9
55156;69255;1;9
19363;69758;1;9
79192;103424;1;9
146722;177570;1;9
13645;56393;1;9
31927;136088;1;9
151955;167326;1;9
127517;251579;1;9
131953;187346;1;9
26380;45922;1;9
196068;224380;1;9
24504;132503;1;9
13373;13374;1;9
100510;230812;1;9
117539;180097;1;9
70747;192527;1;9
178056;178058;1;9
105492;119197;1;9
55612;82319;1;9
147764;178204;1;9
78142;180016;1;9
243382;245286;1;9
60406;60407;1;9
100491;101234;1;9
189052;199880;1;9
71051;109205;1;9
127667;191765;1;9
225171;238581;1;9
21482;222751;1;9
129075;168831;1;9
235189;257332;1;9
99;23276;1;9
61993;181377;1;9
91514;95898;1;9
53945;110085;1;9
197476;216687;1;9
112497;118687;1;9
99858;116167;1;9
205490;211184;1;9
76510;161425;1;9
182708;205830;1;9
165370;170929;1;9
200012;200381;1;9
214186;220598;1;9
76690;124619;1;9
89872;95890;1;9
61227;242544;1;9
241966;249521;1;9
90304;161984;1;9
9441;23570;1;9
162767;244407;1;9
131613;204904;1;9
177944;212380;1;9
100109;121070;1;9
45994;167120;1;9
182310;182337;1;9
26113;27652;1;9
3717;11243;1;9
127529;127530;1;9
123211;176504;1;9
27937;44147;1;9
53891;63718;1;9
147111;183633;1;9
44710;44711;1;9
33107;42090;1;9
206435;223835;1;9
48742;111397;1;9
240555;245389;1;9
146816;146817;1;9
2597;3598;1;9
159424;174075;1;9
256047;257869;1;9
153193;217729;1;9
197666;202537;1;9
211085;217049;1;9
50776;83227;1;9
7197;123530;1;9
120639;147727;1;9
142159;152796;1;9
56966;106987;1;9
29752;65298;1;9
60913;104089;1;9
77596;146651;1;9
25078;32620;1;9
55143;75312;1;9
64258;179717;1;9
77649;201391;1;9
13982;14253;1;9
42922;85154;1;9
19692;30722;1;9
48462;48465;1;9
23986;41462;1;9
84063;89064;1;9
79105;150042;1;9
17449;127830;1;9
23621;160748;1;9
4939;31587;1;9
82073;105522;1;9
173097;242538;1;9
6984;91537;1;9
62262;115070;1;9
65802;216641;1;9
180391;187883;1;9
155828;164709;1;9
84010;179229;1;9
2111;2112;1;9
130794;146269;1;9
103063;125173;1;9
5787;5789;1;9
92105;129786;1;9
171705;242251;1;9
136890;136891;1;9
212667;219111;1;9
87231;87232;1;9
86203;190329;1;9
241887;250945;1;9
42648;97881;1;9
160719;227069;1;9
2580;6003;1;9
211013;217430;1;9
4697;13045;1;9
237596;238119;1;9
14519;71512;1;9
41153;231604;1;9
185425;207919;1;9
9106;245879;1;9
141957;180681;1;9
189372;189373;1;9
96614;141320;1;9
96674;139401;1;9
67742;220686;1;9
81612;168122;1;9
76973;76975;1;9
74551;87400;1;9
30976;72210;1;9
15241;24636;1;9
143822;145734;1;9
71951;135612;1;9
35709;98478;1;9
63891;69506;1;9
222161;241027;1;9
236226;236227;1;9
6923;7995;1;9
95996;258772;1;9
58928;84889;1;9
342;63484;1;9
4215;126790;1;9
61732;62303;1;9
251172;251174;1;9
209072;209073;1;9
244422;252196;1;9
46977;154744;1;9
85029;198743;1;9
14287;183640;1;9
143;90071;1;9
9027;9611;1;9
130295;144305;1;9
2897;18218;1;9
3738;20336;1;9
410;731;1;9
187082;187084;1;9
9119;59428;1;9
202324;222759;1;9
99483;110641;1;9
80564;170089;1;9
8836;71915;1;9
112631;169979;1;9
206774;233962;1;9
172574;203480;1;9
5810;78529;1;9
91811;99461;1;9
227651;240975;1;9
30518;30519;1;9
39265;189337;1;9
61243;101365;1;9
77581;137390;1;9
164857;166630;1;9
164544;164547;1;9
38355;195473;1;9
9250;54155;1;9
178617;258617;1;9
155699;197243;1;9
73416;73417;1;9
25666;26943;1;9
85819;196465;1;9
86133;94410;1;9
170752;186122;1;9
261029;261157;1;9
156641;171914;1;9
99257;129973;1;9
64807;130173;1;9
33765;47758;1;9
229144;230559;1;9
150553;244503;1;9
38949;67710;1;9
232092;237555;1;9
225008;229733;1;9
60539;237656;1;9
135550;172686;1;9
48300;48301;1;9
150535;224955;1;9
149688;158075;1;9
3175;4845;1;9
21751;246583;1;9
115794;129265;1;9
30777;171029;1;9
78079;112917;1;9
7023;76331;1;9
124190;166698;1;9
53964;88862;1;9
42141;65667;1;9
47501;145300;1;9
44955;44956;1;9
170591;203167;1;9
43411;112387;1;9
609;261698;1;9
218842;229371;1;9
53660;178417;1;9
154392;163685;1;9
99883;133955;1;9
138384;188800;1;9
14322;14323;1;9
53890;168802;1;9
148279;156268;1;9
181688;187958;1;9
240798;241362;1;9
253675;253676;1;9
58612;85742;1;9
154442;159756;1;9
44514;199719;1;9
139419;230881;1;9
55610;150452;1;9
134202;154121;1;9
131897;135712;1;9
74123;215873;1;9
84344;163469;1;9
4994;41260;1;9
82662;133037;1;9
38635;42197;1;9
67774;86963;1;9
32430;32431;1;9
75091;197333;1;9
119815;119816;1;9
153977;187356;1;9
198735;229425;1;9
165085;185126;1;9
90819;108728;1;9
39858;209654;1;9
51606;51607;1;9
158828;180859;1;9
96009;98671;1;9
144454;169308;1;9
15746;24437;1;9
44475;114905;1;9
116802;192939;1;9
36697;236441;1;9
20602;22889;1;9
57169;91679;1;9
173800;173801;1;9
182863;231908;1;9
209675;230874;1;9
62424;147608;1;9
159070;187664;1;9
7940;11320;1;9
10940;15953;1;9
214514;221131;1;9
4423;9565;1;9
4820;88206;1;9
33403;68086;1;9
129947;246941;1;9
55802;56751;1;9
71395;208217;1;9
150925;156664;1;9
56792;118908;1;9
12603;151768;1;9
43296;178702;1;9
43932;94518;1;9
21513;90441;1;9
250845;250846;1;9
45563;180369;1;9
57178;96043;1;9
81022;98213;1;9
86986;152698;1;9
85282;90883;1;9
239463;239464;1;9
82367;83775;1;9
120156;121779;1;9
44759;103719;1;9
222808;236841;1;9
123378;169047;1;9
32820;32822;1;9
54372;54376;1;9
175566;177330;1;9
261308;261366;1;9
213306;213308;1;9
179661;206704;1;9
136890;136892;1;9
170603;183034;1;9
230865;250499;1;9
207280;222773;1;9
53573;128981;1;9
108935;137066;1;9
137897;192575;1;9
12159;13460;1;9
186355;193175;1;9
193541;218071;1;9
229911;229912;1;9
103389;196999;1;9
16555;58637;1;9
63038;63886;1;9
49927;49928;1;9
198927;198928;1;9
28239;235135;1;9
24317;37195;1;9
95118;99212;1;9
146809;186848;1;9
26065;28035;1;9
226955;226956;1;9
137800;180239;1;9
93269;225968;1;9
170062;170063;1;9
144229;162012;1;9
82143;117217;1;9
20729;80041;1;9
41744;42279;1;9
162153;172538;1;9
3017;13165;1;9
193978;206958;1;9
33222;35815;1;9
37897;80212;1;9
97892;99050;1;9
86307;155978;1;9
227052;227053;1;9
159932;175629;1;9
50211;127634;1;9
35784;47080;1;9
87123;144364;1;9
35735;35738;1;9
131796;170629;1;9
11242;11243;1;9
250272;252581;1;9
234180;234900;1;9
136532;154334;1;9
136256;162298;1;9
167011;167013;1;9
104480;104481;1;9
121327;143065;1;9
112972;150881;1;9
176062;186805;1;9
104229;131147;1;9
62767;228116;1;9
191857;204253;1;9
47222;151533;1;9
8652;254393;1;9
40925;53109;1;9
130778;173929;1;9
101816;116537;1;9
238577;253251;1;9
229145;245038;1;9
116449;116489;1;9
250810;251306;1;9
83724;93065;1;9
186575;186577;1;9
26797;45635;1;9
45934;64104;1;9
110011;111645;1;9
253149;257254;1;9
251089;251090;1;9
77185;239384;1;9
122081;122083;1;9
155660;155662;1;9
137383;182362;1;9
9181;29343;1;9
33505;39802;1;9
27503;72670;1;9
66414;74897;1;9
105576;130814;1;9
2679;2926;1;9
101817;124347;1;9
5936;258199;1;9
3117;3485;1;9
20234;27009;1;9
41284;58485;1;9
27523;39180;1;9
22944;22947;1;9
151755;174905;1;9
44473;231958;1;9
219631;220247;1;9
155852;191459;1;9
88032;150314;1;9
112121;230298;1;9
97426;119244;1;9
46274;51442;1;9
51808;97469;1;9
103001;111064;1;9
198317;204131;1;9
233471;243376;1;9
117386;170956;1;9
45164;176499;1;9
39096;42218;1;9
70113;228211;1;9
15491;28230;1;9
217012;222664;1;9
75521;89034;1;9
244883;250007;1;9
34397;49508;1;9
45548;53160;1;9
238357;242610;1;9
187694;217721;1;9
4309;4312;1;9
70135;243044;1;9
4095;217500;1;9
64984;73134;1;9
100731;127457;1;9
260947;261020;1;9
240464;243951;1;9
90892;116225;1;9
68768;85620;1;9
110244;220441;1;9
104518;125418;1;9
181113;204998;1;9
49264;86263;1;9
78628;96077;1;9
157295;175627;1;9
75631;126150;1;9
69908;116329;1;9
261038;261379;1;9
169327;175624;1;9
239078;239409;1;9
39005;42639;1;9
160998;178063;1;9
106257;136945;1;9
198799;227973;1;9
71990;143704;1;9
31886;190341;1;9
119601;134273;1;9
203404;203405;1;9
100781;109060;1;9
68934;68935;1;9
5514;5516;1;9
302;154637;1;9
37101;48134;1;9
120631;134876;1;9
32173;42663;1;9
36961;167750;1;9
37539;56430;1;9
147577;160389;1;9
37072;57077;1;9
94154;157026;1;9
51629;84064;1;9
164279;164281;1;9
182642;200237;1;9
126815;130141;1;9
64298;164516;1;9
133727;135275;1;9
102290;228303;1;9
217680;225246;1;9
2997;2999;1;9
75097;240998;1;9
108164;129422;1;9
165205;199971;1;9
207113;207114;1;9
209198;221388;1;9
39712;41408;1;9
17944;38221;1;9
54351;138674;1;9
30761;41586;1;9
3589;67137;1;9
247928;247930;1;9
130613;191538;1;9
22389;22391;1;9
177361;177362;1;9
140329;140330;1;9
137376;165595;1;9
58407;113365;1;9
139494;250087;1;9
226785;243756;1;9
56238;96222;1;9
131416;131417;1;9
147710;171260;1;9
11666;11677;1;9
227858;232838;1;9
26392;48941;1;9
59847;90085;1;9
25744;36181;1;9
78459;78460;1;9
176090;187774;1;9
1662;211014;1;9
165316;84167;0;0
12960;129056;0;0
133828;250729;0;0
195094;247284;0;0
38194;204667;0;0
89093;140007;0;0
202703;97631;0;0
177340;229480;0;0
226429;96012;0;0
111793;158563;0;0
171442;115388;0;0
172783;40082;0;0
184926;143279;0;0
100988;233191;0;0
173856;253987;0;0
102110;107981;0;0
95528;220856;0;0
190956;257857;0;0
219950;197093;0;0
166932;126335;0;0
186638;108306;0;0
254054;166728;0;0
212378;259196;0;0
156919;38439;0;0
60182;117499;0;0
153284;169431;0;0
30070;38450;0;0
179049;134462;0;0
165273;200847;0;0
85240;59553;0;0
56570;44240;0;0
46941;127406;0;0
57303;215693;0;0
47847;210074;0;0
65800;250639;0;0
193482;234114;0;0
195804;58405;0;0
214712;87593;0;0
19518;40286;0;0
183974;222599;0;0
225457;59564;0;0
18988;257787;0;0
76911;66233;0;0
162206;19206;0;0
130837;47997;0;0
86221;12109;0;0
112394;182962;0;0
125268;258823;0;0
124396;179764;0;0
19399;236714;0;0
228500;208840;0;0
69731;19332;0;0
204129;77440;0;0
161188;104330;0;0
199657;184352;0;0
141675;71537;0;0
146473;141070;0;0
198113;50860;0;0
58462;201443;0;0
156270;243460;0;0
109241;46771;0;0
78441;60822;0;0
243225;47865;0;0
112165;197085;0;0
72936;180641;0;0
119910;90626;0;0
18670;188573;0;0
203638;209926;0;0
13598;80851;0;0
116375;111885;0;0
167277;93865;0;0
229677;34649;0;0
261667;214639;0;0
109544;144493;0;0
188875;66766;0;0
2496;78191;0;0
237914;236570;0;0
5510;125131;0;0
229089;66413;0;0
164214;29231;0;0
19385;41241;0;0
174296;7406;0;0
28075;199745;0;0
221669;257082;0;0
148016;197271;0;0
89140;164008;0;0
5569;196714;0;0
158767;31918;0;0
245137;147967;0;0
191917;237877;0;0
236440;112468;0;0
140626;3927;0;0
226433;140149;0;0
261644;16238;0;0
246389;222225;0;0
114019;100047;0;0
86123;137896;0;0
1792;174702;0;0
113890;250869;0;0
186632;15686;0;0
41404;85654;0;0
110520;150051;0;0
32725;129902;0;0
31136;207807;0;0
37701;192617;0;0
159099;119967;0;0
201398;6369;0;0
53873;198299;0;0
152340;175824;0;0
191236;212874;0;0
222475;109316;0;0
117708;141291;0;0
40813;145038;0;0
2224;228424;0;0
214200;99219;0;0
173015;49236;0;0
242418;141392;0;0
84782;145281;0;0
21701;4671;0;0
250740;221440;0;0
218888;88486;0;0
115201;79360;0;0
221287;58105;0;0
168408;122411;0;0
221518;39627;0;0
251308;225250;0;0
209356;189775;0;0
237071;79781;0;0
17605;88336;0;0
163577;43551;0;0
251780;77669;0;0
195300;20882;0;0
157617;74027;0;0
134315;168284;0;0
116211;20142;0;0
159085;1751;0;0
106687;246349;0;0
155396;222145;0;0
170047;150008;0;0
21354;146433;0;0
20896;67976;0;0
212930;223771;0;0
35208;115407;0;0
54049;91330;0;0
134362;131672;0;0
173079;242256;0;0
228554;87633;0;0
178544;202596;0;0
94400;18347;0;0
84430;129010;0;0
252684;163814;0;0
198132;131531;0;0
96147;98469;0;0
51216;56502;0;0
107438;201514;0;0
123509;124874;0;0
139745;98153;0;0
253320;228380;0;0
59523;96602;0;0
68966;65146;0;0
149876;46193;0;0
176005;54302;0;0
11238;125641;0;0
30731;35712;0;0
217470;112928;0;0
47649;51140;0;0
146622;162281;0;0
246271;221353;0;0
34175;98703;0;0
177292;113727;0;0
73697;59027;0;0
72387;201286;0;0
179095;84459;0;0
29023;252064;0;0
105925;257082;0;0
167088;81484;0;0
134523;70972;0;0
92849;105668;0;0
170310;102643;0;0
127827;23359;0;0
113634;58713;0;0
102548;64020;0;0
237093;170698;0;0
163698;230348;0;0
141541;248422;0;0
176208;5117;0;0
28157;9098;0;0
17919;109562;0;0
236196;177326;0;0
142149;34361;0;0
57593;19776;0;0
183313;127299;0;0
49434;133744;0;0
72482;83310;0;0
189227;197420;0;0
224804;260823;0;0
30453;56974;0;0
159932;192780;0;0
137319;177561;0;0
53835;175036;0;0
103300;134917;0;0
47234;206625;0;0
162134;110259;0;0
101504;65995;0;0
260407;152789;0;0
11578;33995;0;0
96108;218238;0;0
199813;4032;0;0
216016;131967;0;0
36161;80637;0;0
130757;78056;0;0
42711;189968;0;0
25521;165084;0;0
41577;180367;0;0
52369;129098;0;0
64781;96724;0;0
201531;200338;0;0
92233;16643;0;0
38143;61286;0;0
61429;222984;0;0
57296;222812;0;0
145422;237804;0;0
187626;163317;0;0
180202;49108;0;0
80989;240952;0;0
187968;205598;0;0
161997;39106;0;0
34197;250476;0;0
153183;158129;0;0
227628;175511;0;0
107793;11663;0;0
179587;120815;0;0
162168;148512;0;0
77546;224561;0;0
195243;194725;0;0
233360;3305;0;0
143250;72292;0;0
105599;149594;0;0
186797;230982;0;0
161770;172846;0;0
172285;52121;0;0
61465;220756;0;0
156593;193338;0;0
123015;154347;0;0
259553;8651;0;0
63419;49955;0;0
7995;149835;0;0
7392;110977;0;0
210916;149034;0;0
9641;169472;0;0
165961;3669;0;0
259350;232151;0;0
135800;48631;0;0
245068;260123;0;0
83427;231341;0;0
13352;208811;0;0
8382;153879;0;0
159327;195610;0;0
80212;113675;0;0
69643;84352;0;0
225568;146758;0;0
142147;205067;0;0
18180;74403;0;0
143477;82321;0;0
100933;77148;0;0
107592;135408;0;0
240152;80106;0;0
77250;258316;0;0
168580;97472;0;0
32366;113205;0;0
106033;98693;0;0
58192;47472;0;0
61223;230650;0;0
52689;18919;0;0
77131;260292;0;0
56567;183517;0;0
100022;151792;0;0
126492;89768;0;0
49654;92539;0;0
23471;46310;0;0
256205;222823;0;0
103705;253820;0;0
210962;220050;0;0
120588;199882;0;0
212457;167864;0;0
183299;232753;0;0
189825;157342;0;0
100904;25754;0;0
82564;179069;0;0
137323;131082;0;0
19045;69509;0;0
135774;227893;0;0
146640;107652;0;0
167296;138969;0;0
127762;214156;0;0
148782;186649;0;0
75114;9702;0;0
86223;140938;0;0
167582;79854;0;0
119214;153051;0;0
14872;134360;0;0
208587;61300;0;0
59290;231591;0;0
155547;139650;0;0
94478;74918;0;0
176388;255325;0;0
64755;192959;0;0
73790;77968;0;0
49272;110408;0;0
201583;257528;0;0
17756;96990;0;0
146322;215641;0;0
19633;49287;0;0
244012;188205;0;0
113487;88048;0;0
52978;63781;0;0
73579;122757;0;0
71442;77339;0;0
61408;41643;0;0
123568;46610;0;0
155865;18107;0;0
140082;199699;0;0
196641;82983;0;0
98063;228965;0;0
243495;183848;0;0
212867;36138;0;0
88293;261639;0;0
184578;77164;0;0
42402;188395;0;0
77754;164853;0;0
209702;74952;0;0
241742;42277;0;0
89899;227487;0;0
266;67853;0;0
97381;157563;0;0
136577;241518;0;0
14568;56138;0;0
139673;243532;0;0
96074;223627;0;0
119989;175721;0;0
200409;22145;0;0
218172;88987;0;0
194968;221612;0;0
125941;7313;0;0
195144;113595;0;0
8841;85337;0;0
54117;106856;0;0
54071;250393;0;0
233013;216820;0;0
91918;240078;0;0
125357;99149;0;0
254621;213758;0;0
126595;88522;0;0
41721;79859;0;0
100626;173403;0;0
218063;239487;0;0
187416;108441;0;0
201567;82016;0;0
201597;35666;0;0
48783;204775;0;0
139047;150897;0;0
78220;187594;0;0
236118;208321;0;0
187646;50693;0;0
121901;104661;0;0
56394;92041;0;0
194714;207684;0;0
108886;192517;0;0
183763;190291;0;0
128887;217770;0;0
13928;138625;0;0
115768;146854;0;0
176360;215723;0;0
152663;68150;0;0
52393;202581;0;0
15328;146284;0;0
184839;85092;0;0
244494;87651;0;0
139457;11944;0;0
254625;240547;0;0
105739;9738;0;0
145911;35037;0;0
260228;156144;0;0
37077;214782;0;0
242879;38303;0;0
5997;62091;0;0
183347;95496;0;0
30406;170648;0;0
129833;225939;0;0
229859;232172;0;0
238244;200467;0;0
217759;179178;0;0
50789;139718;0;0
15823;150755;0;0
66428;244784;0;0
15415;67464;0;0
36209;147412;0;0
155302;20345;0;0
166280;30920;0;0
229611;240308;0;0
142406;244920;0;0
226148;149091;0;0
53246;187946;0;0
169880;122925;0;0
105303;205369;0;0
201008;115698;0;0
242198;28949;0;0
52215;134649;0;0
140077;239222;0;0
67297;110837;0;0
160433;109811;0;0
242400;25407;0;0
257446;255133;0;0
22375;134177;0;0
117638;204252;0;0
151511;7318;0;0
233841;52215;0;0
15582;121015;0;0
59373;208005;0;0
130197;42635;0;0
214106;69634;0;0
53316;11565;0;0
234865;117525;0;0
238090;116181;0;0
177049;159886;0;0
121873;124881;0;0
139493;131703;0;0
101886;18695;0;0
51760;15015;0;0
254259;179698;0;0
92949;194703;0;0
18267;169108;0;0
95397;7321;0;0
154893;63193;0;0
239975;99302;0;0
66436;96836;0;0
257751;22370;0;0
193397;60029;0;0
141976;59759;0;0
208852;104137;0;0
117249;134802;0;0
7883;52744;0;0
34644;63527;0;0
35957;105279;0;0
174913;105137;0;0
142618;203729;0;0
219541;146918;0;0
193103;16904;0;0
221074;177035;0;0
101599;124639;0;0
128329;261664;0;0
159728;142616;0;0
92612;141606;0;0
12704;60751;0;0
146993;36711;0;0
125206;229883;0;0
249275;65519;0;0
31997;20938;0;0
210298;135484;0;0
52256;248679;0;0
255410;123386;0;0
109606;223193;0;0
131478;153575;0;0
63062;124165;0;0
18620;31067;0;0
178653;101806;0;0
255561;225253;0;0
99320;151395;0;0
209421;82634;0;0
9412;120230;0;0
212460;4757;0;0
178858;196648;0;0
166653;49970;0;0
180300;80859;0;0
20212;148419;0;0
35504;94532;0;0
205796;87239;0;0
127629;31385;0;0
127423;243941;0;0
42297;24409;0;0
159931;105990;0;0
256719;1825;0;0
168877;2246;0;0
213191;158675;0;0
134475;196538;0;0
1544;45256;0;0
141931;129488;0;0
128375;77004;0;0
90570;97821;0;0
76378;188042;0;0
38412;117417;0;0
77465;54031;0;0
199245;129920;0;0
26589;162363;0;0
97036;220821;0;0
129607;215701;0;0
175744;206966;0;0
28931;141335;0;0
48724;260331;0;0
37505;162235;0;0
106214;111903;0;1
49922;162580;0;1
2875;108211;0;1
150534;122479;0;1
62970;203582;0;1
183563;57588;0;1
94283;45819;0;1
207052;133195;0;1
10130;187368;0;1
90166;110251;0;1
118452;81399;0;1
88406;187172;0;1
96202;42013;0;1
258108;85299;0;1
187250;168320;0;1
136044;86511;0;1
186571;143332;0;1
121534;61728;0;1
17467;14638;0;1
226953;64915;0;1
150620;170487;0;1
58150;92385;0;1
191321;130195;0;1
93385;139446;0;1
229424;1090;0;1
24256;39980;0;1
42170;216687;0;1
74228;10375;0;1
243611;185873;0;1
205248;190885;0;1
104420;21112;0;1
234069;1514;0;1
9860;61812;0;1
167487;2618;0;1
141555;131459;0;1
254689;251650;0;1
48394;1669;0;1
235294;134593;0;1
49755;3383;0;1
79141;154762;0;1
228148;235939;0;1
232318;174190;0;1
185064;147926;0;1
114859;142626;0;1
173905;97387;0;1
78934;23439;0;1
156533;115848;0;1
68712;51348;0;1
236380;123957;0;1
188295;17843;0;1
72601;236576;0;1
66227;239193;0;1
79541;101514;0;1
230119;91969;0;1
23251;125866;0;1
257509;165058;0;1
207896;37663;0;1
230825;206362;0;1
250740;209786;0;1
61334;179801;0;1
25105;185779;0;1
64849;191420;0;1
146372;136104;0;1
217038;188702;0;1
257505;132910;0;1
143087;208991;0;1
155417;42791;0;1
207417;243194;0;1
84170;6200;0;1
183417;206368;0;1
188946;185820;0;1
55528;258695;0;1
152883;232525;0;1
70574;135508;0;1
30856;236128;0;1
217915;181065;0;1
191740;12710;0;1
9618;91818;0;1
95758;157467;0;1
216064;136641;0;1
78890;65694;0;1
67062;38074;0;1
193659;160846;0;1
168107;185605;0;1
107691;84168;0;1
78296;147899;0;1
4625;111976;0;1
17443;116222;0;1
10262;54574;0;1
202132;128861;0;1
177239;172523;0;1
221098;133076;0;1
9653;209201;0;1
127942;42060;0;1
221527;226790;0;1
235076;48084;0;1
132718;81879;0;1
23885;222100;0;1
99007;106346;0;1
40838;260686;0;1
76870;154788;0;1
240452;136545;0;1
48284;27820;0;1
238485;252533;0;1
223300;260474;0;1
196092;180170;0;1
247143;223405;0;1
222922;261107;0;1
59638;229424;0;1
